X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15
0.4203130751077142,0.4289817996552885,0.6320753362713711,0.6493722027995812,0.6119238614889806,0.3926941735914309,0.3724964151903418,0.1924817352175342,0.49989127125646937,0.09962374481750391,0.35830524596265584,0.07775072201143894,0.0,0.05674208782688376,0.681308263548744
0.5975057916729818,0.4040173006254677,0.5120799299464549,0.5148209111561535,0.4905202297671041,0.32798565413004144,0.4211110597159905,0.19513613266931262,0.49980428826164486,0.8344716850001195,0.7669403031368252,0.1964437397361119,0.155,0.1507013463029534,0.519592352662348
0.5907939463485397,0.2218946136085247,0.36498184062818506,0.3993824053543005,0.3953971491859285,0.2761019581472053,0.33567695083028815,0.13721970826908003,0.6482625146783804,0.17190308433388424,0.3780525630156531,0.3217622741944618,0.032,0.24275745400718968,0.6605506399115184
0.8766103016000173,0.2222414933171457,0.23713412095720665,0.21777693134360865,0.189407686435481,0.1109323214371487,0.520005550673019,0.2631139874105719,0.6478928369503762,0.4255518009921633,0.45646285229833955,0.482190384506484,0.407,0.47275674913653337,0.39949044082793517
0.6065343061900532,0.3915838310695823,0.550465827363948,0.535484485315123,0.4979663859236356,0.31434426885697353,0.4537675193117165,0.22834138079227428,0.5568433871178184,0.15927337215711646,0.4539401583920928,0.15091454782264002,0.0,0.11094664129132305,0.5631418865539581
0.7286898910948967,0.3252756067684903,0.41891445715680176,0.39823971922569434,0.3645487879660103,0.22818899402789117,0.5026134418798278,0.3611497332962561,0.4444613578045492,0.23835885637596732,0.4302227001095924,0.08720765615267004,0.93,0.08007330654824839,0.34966029388528996
0.8285448286314332,0.14109332148161036,0.20054262786925214,0.2020649970752677,0.19269901260214972,0.12059496933890546,0.46579397751977425,0.3203857724296584,0.7059539859957379,0.4731708486112107,0.3482144703376688,0.21552749306302738,0.184,0.17114259533375625,0.49606967925422696
0.47379132656375167,0.3213515300647152,0.4810008469588434,0.5167661982560432,0.5159247625364487,0.33166818771314666,0.30001387668254775,0.1620825644007381,0.5691079893880746,0.4545977424689047,0.3249932797088563,0.13726711591822865,0.086,0.10227673221963769,0.6953902670248067
0.7805443090046982,0.24714095240160017,0.3152265973787336,0.29834990681666707,0.26945073648115914,0.1697728036889381,0.5004856838891715,0.2899360416614001,0.5838733527595356,0.5947707719222564,0.44997001716258966,0.21977461917435867,0.134,0.1737506167618242,0.42897772159898917
0.6651438716521967,0.3274761249200555,0.47649330328304185,0.4672906095686362,0.4322274644273967,0.2715948572617961,0.43147231601831715,0.328766084384559,0.690340538424738,0.18376590696671213,0.13912036558383822,0.08873662155274932,0.092,0.07098047508282229,0.6309448570074261
0.5050771862212313,0.3654811329958487,0.5470205710512337,0.5786889037014866,0.54254320647753,0.4348191555790384,0.3306350895046024,0.10081654321611855,0.5412299395468186,0.10657368130946354,0.27404313393023305,0.2813296336145875,0.085,0.21477408895467684,0.6415310475588563
0.6725702037369823,0.26220853974482683,0.403683553207677,0.40432044183863614,0.3754239303189957,0.2292537265638761,0.41768814468754334,0.18211694516773258,0.6210585830470143,0.20720396865338975,0.37741155062963955,0.34005323064726206,0.186,0.3008387960809191,0.5612458524253436
0.8790135752484467,0.07844901410282867,0.09306498614719816,0.09772687080845088,0.09755090292464974,0.059152697055574244,0.4909107729312179,0.3077584245519125,0.5805245074587918,0.5295611953890762,0.33675895866504,0.2980916246673085,0.854,0.5540283358003806,0.3361115500079004
0.8426397038127611,0.2051468276766646,0.2510874090237003,0.230332875351988,0.2020473800793421,0.12118737691531778,0.4982191590730376,0.2544935156862249,0.6478928369503762,0.7491072926402564,0.682698868923306,0.4148592785548446,0.293,0.36385423274829065,0.4304787486174755
0.7971940156321042,0.1172778614865968,0.17899542068015073,0.19586184380568916,0.1910846358892213,0.12402132667275101,0.42458023035293024,0.2920216396592259,0.737093898142913,0.3281088983152394,0.08264924215793717,0.23880174415312308,0.296,0.19637696482695427,0.5529507031126562
0.5578842531448243,0.3436277113527224,0.5005670317681337,0.5027002761491479,0.47476441363084554,0.30896456762252433,0.4168555437346778,0.3014510706069722,0.5517113904231723,0.15613391808661037,0.22028080478071171,0.05872359703267456,0.378,0.048706562345809536,0.6028796018328331
0.6199363457249878,0.27456612936445146,0.4100716326208351,0.41184312551863034,0.384734754151701,0.24147813695822729,0.42097229289051297,0.20499532320448965,0.6557647979819945,0.19668320272245765,0.3258617481028101,0.20193668950676708,0.0,0.14872770846549657,0.6407805340496131
0.8228722367765817,0.23582400190783837,0.2634185555762909,0.2471466855300566,0.22262129725806235,0.14020045791504554,0.5136685323095425,0.33743711606036864,0.39496803374940204,0.3623792748100749,0.4262525588800893,0.17956849198708874,0.516,0.21625431733276945,0.21879443829988965
0.4877346439474308,0.5082221330934082,0.6910753506266056,0.6863054508849014,0.6368903850726468,0.40720015370574947,0.4135713955317082,0.17655535050686355,0.40471012916974736,0.10063028734392576,0.48708670209466304,0.12933914717707684,0.005,0.09515753859166844,0.5333583504503081
0.5018295191287592,0.49844446130665254,0.6674035687113307,0.6781162002965546,0.6657239040384444,0.4475559184719087,0.40723437716823163,0.10848901585054482,0.05788718305571261,0.09207467586934115,0.3333057629081284,0.2589614360949091,0.06,0.19757524494255305,0.20550244904408288
0.6482560027713422,0.31748165331541145,0.4429164094687126,0.4379616656010663,0.4065851552429698,0.2577453287862048,0.43397011887691384,0.22908714007634545,0.6700517548819206,0.49409255398183394,0.38462810942701764,0.19117730335806105,0.019,0.142172411362515,0.6279230526149471
0.5984367895728231,0.22159109386348153,0.3728485092088829,0.39857980438301777,0.38886455504523987,0.2582336647613557,0.36440168370414905,0.17048815633136993,0.6685730439699039,0.17437151005344242,0.18198548417112964,0.24939124525737588,0.051,0.18728413336152816,0.6720255964607362
0.580704527247927,0.36031045733921596,0.5260475732475847,0.5347499013753043,0.505662833043413,0.32871415533887327,0.4069105879087839,0.3023358697575651,0.5582351150350107,0.14379178948881988,0.37552986910940633,0.06744436264794157,0.584,0.05808134207372946,0.587987833781008
0.41771494143373666,0.3709878483702076,0.5569256829502875,0.5840350423746106,0.5687736994255821,0.36943817346334296,0.33946991072667554,0.14897489698409883,0.5618231635715218,0.16097490833273387,0.42497053410806224,0.11399286482813298,0.029,0.0839500951575386,0.7399273186917363
0.5804014116526295,0.24785639180063113,0.3794662723762219,0.4093945123859015,0.40854993930444117,0.3005587844436972,0.34455802766085386,0.1248072401850494,0.6132518592615144,0.9540345579600733,0.670519633589049,0.3392604337731469,0.073,0.2562909706068936,0.638252488544794
0.4945763959555718,0.3428580719992198,0.5139461104491749,0.5328454244942935,0.5025842541955021,0.3301311302175898,0.3482584763402562,0.09589958793639564,0.6696820771539165,0.19759388405588707,0.3896528194206075,0.28546350302961665,0.372,0.29689152040600547,0.7677753199557591
0.5172234611470756,0.3506953854158763,0.5405463602302576,0.555631130034961,0.5339582264382341,0.3473189554413436,0.3674082982561635,0.15216017392623293,0.5354455703909886,0.1261533299781914,0.251711089514278,0.18908205447647092,0.014,0.1411151053781631,0.6251975035550641
0.816636715959036,0.22449621142318232,0.3043740399936836,0.29237801145406817,0.2700013766002973,0.1707975086859761,0.48152088440723434,0.30913618322926406,0.6924716217979385,0.4524648309248205,0.5416141105436199,0.22402174528569002,0.205,0.21103827447663354,0.4946871543687785
0.6390109771147725,0.372245287313959,0.5185972064713398,0.5016120036457128,0.4637641257962377,0.2952591382871417,0.4777741801193394,0.2994286725484743,0.47368764406558517,0.18139334244014638,0.27877835445917165,0.09411631462710233,0.742,0.15655177274970045,0.4580107441933956
0.551995150150475,0.2525609478488038,0.402664331548499,0.43110554882942687,0.4229166405946909,0.27258754022767673,0.3538554049678523,0.3209545718836111,0.6687035184621407,0.16622330864907608,0.26422116995099354,0.050852256639673826,0.572,0.027419468527525203,0.714508611155001
0.7671855716976639,0.26675049592958344,0.3319648009646716,0.3168097291561809,0.2906879247124783,0.18342219446979513,0.5141773440029603,0.3134337791035722,0.3778323837689732,0.2933592158554412,0.4753830565951903,0.16467523642335352,0.986,0.273278353422147,0.25402907252330564
0.7639379046051915,0.1888218013896874,0.25250857725269515,0.2714151623566541,0.28120189720550126,0.1885777414861427,0.4045515518756649,0.1913314963217635,0.6461966685512982,0.2721978575023365,0.3278674965364653,0.49328954074409653,0.088,0.38436596884471697,0.5007307631537365
0.6053867971507132,0.43056443832587177,0.5420680151017065,0.522493232305369,0.4912836172050006,0.3014393903005266,0.491095795365188,0.24831256161994086,0.4112338537815857,0.7047954561794518,0.5856165091706127,0.12526190611019877,0.564,0.09205610770423626,0.4319600252804552
0.4798752895836491,0.39455398857465007,0.5633998937712632,0.567466093509815,0.5402280150675156,0.3465344156779866,0.41074980341366385,0.15629344995828798,0.60912016700735,0.1343734272773025,0.4707098695229627,0.1444022877852653,0.97,0.004581659265524776,0.7261810712592827
0.5992811830168661,0.22765064877345553,0.3455735633998933,0.37923576063446296,0.3881011676073429,0.2691291608626736,0.3444192608353762,0.1294208357559976,0.6827947636237116,0.17528219138687184,0.26643369657368543,0.361458746248372,0.024,0.2731373792909001,0.6841720650971719
0.6161907030116698,0.21916293590313396,0.34267380600335917,0.3596604589789285,0.34553918930756966,0.22005539811390262,0.38332022757759376,0.24854008140152173,0.658917931544383,0.2050231265128093,0.34031554351646987,0.13234044962908434,0.0,0.09713117642912525,0.6470611471006482
0.7895511724078199,0.1991197927393742,0.2867888775642031,0.2811279944498102,0.25912623424731196,0.16257585218630433,0.46380498635459544,0.2585888717546829,0.6607228286869917,0.2951086826275553,0.503546245941978,0.3060762217566114,0.04,0.22816663142313387,0.4905593300679416
0.5596596444887085,0.3030102654713773,0.4441078939435261,0.46888220810490955,0.4633761748032086,0.32250188129433055,0.347980942689301,0.1348560305382106,0.5879398077675815,0.3747453687061135,0.5250098219639792,0.2807067217849256,0.05,0.21301191231409036,0.6341641649549694
0.7444952042782598,0.29081527571516874,0.38318427814702627,0.3636326536164658,0.33401329045014805,0.21321068895400064,0.5067764466441556,0.34789038602522937,0.361153394511373,0.6878040597215227,0.5646285229833956,0.1062347811314344,0.69,0.1096778741101008,0.25957892242060376
0.744408599822461,0.28411616134242457,0.36063220453338296,0.3432547509896482,0.31868296895140613,0.19952127063419622,0.5144086220454229,0.3044341077432564,0.46183621102074546,0.2617729527643968,0.4386385724033829,0.16235347414915907,0.365,0.15767956579967576,0.35110206983725734
0.8337194448654381,0.12650269373773737,0.14586353913954664,0.1529022867325982,0.14884803584166573,0.09616215956578111,0.4745825431333549,0.25690775336855665,0.7075631713999914,0.5358161382318398,0.45660759703066517,0.3642901636559262,0.578,0.7775428208923663,0.4928108705956711
0.7984714313551429,0.09608567928802936,0.15045721422316616,0.17152534994762725,0.1651544920970629,0.11148470147461453,0.40607798695591835,0.24071592891270832,0.7956769451572218,0.352936947300309,0.3925270362482165,0.37759782547143106,0.113,0.29639811094664126,0.6049928898720178
0.5155996276008397,0.33187716122318456,0.4675069264007119,0.4911917944253239,0.49368641045215034,0.33814464351473816,0.3490910772931218,0.11666708799959558,0.5714130387509242,0.33170369305245995,0.3388680961932135,0.2599241180134776,0.062,0.19482624938323817,0.6593261178701217
0.5830211964405567,0.46158849226566656,0.5867271500552675,0.5649494633456218,0.5230205113444377,0.337760379140849,0.49169711827559087,0.29934019263341494,0.29693819858217724,0.5637596759891674,0.4839023179834991,0.06970949657398495,0.264,0.05060971311764291,0.34855427397693184
0.7978218979366489,0.22264257298023882,0.3247584731772437,0.30054005522982985,0.2765339707409864,0.16088669004274947,0.4908182617142328,0.17491215208433397,0.7119775583873353,0.29367076473266707,0.36521163747647895,0.6925646978877626,0.088,0.5353492634101642,0.5295662821930796
0.6540801524238424,0.23829551983176334,0.38067211208567153,0.3982533226319873,0.38703743101355315,0.24099780649086577,0.3890096674221749,0.17251055438986773,0.614882790414474,0.19011671100246819,0.33502202187713237,0.32793476414293,0.131,0.25911045323183196,0.5725035550639914
0.740186632602247,0.29063099586996377,0.36647478503036135,0.35226020595557106,0.3267548525160495,0.20747874537681943,0.50594384569129,0.31856561417701035,0.3825947027356152,0.2592326311500943,0.30011786356775083,0.1352851237329407,1.0,0.09290195249171777,0.2829830936956865
0.51672548552623,0.2329405643299265,0.38839522832000695,0.43525458774877235,0.42827286720812907,0.2882703299870313,0.3041306258383829,0.16426928230148896,0.6680076545035446,0.3125793850504466,0.2851884783193069,0.16926213262359135,0.015,0.12610136040036654,0.7460499288987203
0.7823413514625326,0.1388819633391507,0.21534287477928826,0.22996558338207862,0.217315128837273,0.13876747202075013,0.40741939960220175,0.3460070278332532,0.8061366502848694,0.31864260550722534,0.3010483654184156,0.13268021971799082,0.483,0.22915345034186227,0.6292068257228631
0.5463225582956244,0.3568850202165834,0.467349018819712,0.4733577287752855,0.458946024753776,0.2934018604800104,0.4111198482816041,0.19715853072781053,0.6014221719653808,0.16480935605243596,0.3130001447447323,0.1455914830964381,0.0,0.10706985268203284,0.6585756043608786
0.3823370212397428,0.5932835416418252,0.8169276926831368,0.8041789664131898,0.7571301638154351,0.48042653345501707,0.40903834589944027,0.22423338473595056,0.32973078763101815,0.6071847964147912,0.6120220839105891,0.04745455575060876,0.02,0.03475012335236484,0.5614038552693952
0.5829129408708078,0.36167629619191155,0.4941358866510672,0.48804940757165616,0.4633136020623976,0.29591558992586897,0.46075211619408846,0.2300098591905353,0.5788935763058323,0.17813406187839975,0.46620210500196435,0.1211846650433207,0.539,0.10566011136956367,0.6047361352504346
0.6623725290666203,0.32810484439193077,0.4430456065804389,0.4343567629334384,0.4008910358291513,0.2512848840001922,0.4285119570747953,0.3020704300123873,0.6879919975644762,0.19862439188055658,0.4010876532743326,0.12243048870264456,0.444,0.1364629590470149,0.6313398641175543
0.7566631303180547,0.19921735265742369,0.2719886306541679,0.27666607718572767,0.2616416584279224,0.17264678098531783,0.43794810120727135,0.24688424299112666,0.5866133170965077,0.2832698252929755,0.2999317631976179,0.29327821507446633,0.26,0.25586804821315284,0.4532509085163534
0.7133609024184295,0.33556275812728353,0.42537431274314175,0.40388513283726235,0.3710938966548607,0.23724322333765624,0.5077940700309912,0.3889450666127361,0.39159744269995217,0.23814316869173435,0.37670850478691503,0.064386431847783,0.639,0.07048706562345809,0.31563043134776425
0.4778617359863164,0.3931556297492711,0.5586483111066451,0.57606344628695,0.5632923273305215,0.3472228893478715,0.36384661640223875,0.08121192203655492,0.26927760622798247,0.3126033503486947,0.3974276793283844,0.2948638088226967,0.275,0.24564742369775144,0.41935929846737263
